tokens,rewards
"3,3,0,5,0,5,3,1,7,1,2,2,0,0,2,0,0,0,0",0.9849578313679168
"6,1,1,7,2,0,3,0,0,0",0.9054882284277009
"3,3,5,0,5,4,0,3,4,0,7,0,0",0.9891271783120004
"2,7,5,3,2,2,1,0,3,0,4,2,3,0,0,0,0,0,3,0,0,0",1.0
"5,2,7,3,0,4,2,3,1,4,2,0,3,3,4,0,0,0,0,0,0,0,0,0",0.9290825673423546
"6,1,3,7,4,0,0,3,3,0,2,2,4,0,0,0,0,0",0.5099163338166903
"5,1,7,2,3,0,0,2,1,3,2,3,0,4,1,0,0,0,0,0,0,0",0.9290825673428219
"5,2,0,1,3,0,2,2,7,1,1,0,0,0,3,0,0,0",0.6909043967174767
"6,4,3,0,0,3,3,0,7,2,4,2,0,0,0,0",0.9290827489727184
"3,5,0,6,2,3,3,0,3,7,1,0,4,1,0,0,0,0,0",0.668770848332249
"6,3,3,1,7,2,4,4,2,3,2,0,3,1,0,0,0,0,0,0,0,0,0,0",0.6005312907782462
"4,4,0,0,6,3,7,3,2,0,1,4,0,2,0,0,0,0",0.0
"5,4,7,4,0,3,0,4,3,0,4,4,4,4,0,0,0,0,0,0",0.8764490436120151
"6,2,0,4,1,4,7,1,3,1,1,4,0,0,0,0,0,0,0,0",0.980447382044701
"5,4,2,4,4,4,3,0,7,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0",0.376504104717928
"6,4,0,4,4,7,0,1,1,3,3,2,0,0,3,0,0,0,0,0",0.5947209954690881
"1,7,3,5,0,5,1,0,1,1,1,1,0,3,0,0,0,0,0",0.795607816350151
"3,5,1,2,0,4,7,4,4,0,3,4,0,0,0,0,0,0",0.9469405759293613
"3,2,4,3,5,0,4,1,0,4,6,4,4,0,0,0,0,0,7,0,0",0.6273110773894791
"6,1,4,0,7,4,0,2,4,2,4,0,3,0,3,0,0,0,0,0",0.8980718081009302
"5,2,7,2,3,1,3,2,4,2,2,0,0,0,2,0,0,0,0,0,0,0",0.0
"1,6,0,1,5,0,3,3,7,0,2,0,0",0.644565189977468
"3,2,6,2,1,1,7,4,2,3,0,0,2,0,0,0,0,0,0,0",0.4758732690731667
"5,1,0,4,7,2,4,0,2,3,0,0,3,0,0,0",0.0
"5,2,4,4,1,1,1,1,7,0,3,3,1,0,3,0,0,0,0,0,0,0,0,0",0.3445521431342688
"5,4,2,1,7,3,3,2,4,0,0,0,3,0,0,0,0,0",0.7283752542991792
"4,7,1,3,0,1,2,5,1,4,1,1,0,0,0,0,0,0,0,0",0.8505591703058979
"5,4,7,4,3,1,0,0,3,2,4,1,0,0,3,3,0,0,0,0,0,0",0.6284138503551656
"5,3,1,4,4,7,0,0,3,4,0,1,1,0,0,2,0,0,0,0",0.9831940593251998
"2,5,0,3,5,3,7,3,2,0,2,0,4,4,0,0,0,0,0",0.9833516460715264
"3,1,7,1,5,1,1,2,4,2,0,0,4,0,0,0,0,0,0,0",0.7682092581188273
"4,2,3,0,1,0,2,7,5,0,3,3,5,2,0,0,0,0,0",0.9660374086143348
"1,2,2,0,5,1,4,7,3,2,3,2,3,0,1,0,0,0,0,0,0,0,0,0",0.8695415012141763
"5,3,0,4,0,1,3,0,3,7,0,2,2,1,0,0,0,0",0.9290825244331937
"5,3,0,3,0,4,0,1,0,4,4,2,0,7,0,0",0.9762522947396786
"3,0,6,3,0,1,7,4,1,3,0,3,2,2,0,0,0,0,0,0",0.9843646597539675
"5,2,7,1,0,1,0,3,3,0,0,4,1,0,0,0",0.6348401043837186
"6,4,1,7,3,3,2,1,2,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0",0.8332162964194412
"3,1,3,0,0,3,7,5,4,0,1,2,4,3,2,0,0,0,0,0,0,0",0.0
"5,4,0,1,4,7,0,1,4,1,4,1,2,0,0,0,0,0,0,0",0.9444241276126116
"5,4,2,1,7,3,0,3,3,0,2,2,0,0,0,0,0,0",0.5306314805236481
"5,2,1,1,2,7,3,1,4,0,0,4,0,3,0,0,0,4,0,0,0,0",0.9853825172063725
"6,4,0,4,0,2,4,2,7,0,0,0",0.8240396979406943
"1,5,0,6,1,2,0,7,3,4,3,4,1,0,2,0,0,0,0,0,0",0.7346214180964985
"5,2,7,1,4,3,0,2,0,1,3,3,4,3,0,0,0,0,0,0,0,0",0.9755444001812329
"4,0,5,4,7,4,1,4,0,1,4,4,0,0,2,0,4,1,0,0,0,0,0,0",0.0038711181011507165
"5,1,0,2,4,7,4,4,0,1,1,4,3,0,0,2,0,0,0,0,0,0",0.0
"4,0,2,7,6,2,2,1,3,2,2,0,0,0,3,0,2,0,0,0,0,0",0.976521487401583
"3,1,7,6,4,2,0,4,1,3,0,1,2,3,3,0,0,0,0,0,0,0,0,0",0.9212219117627414
"6,2,1,0,0,4,2,7,3,3,2,0,0,3,0,0,0,0",0.7928864938773945
"5,4,7,1,3,0,0,1,2,4,0,0,2,0,0,1,0,0",0.8205816279803101
"4,1,5,4,1,1,7,3,3,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0",0.8474509904251627
"4,7,6,3,3,4,0,3,0,4,0,1,0,1,0,0,0,0",0.7189530584001451
"3,5,3,2,1,0,1,1,2,0,2,4,2,0,0,7,0,0,0,0,0,0",0.661240428820691
"1,5,0,3,6,1,3,7,4,2,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0",0.7782889564524347
"1,0,1,5,0,1,0,6,0",0.0
"5,4,0,3,7,2,0,0",0.0
"3,4,1,0,6,0,3,7,1,5,2,0,0,0,0",0.9441874523756378
"6,2,0,2,4,4,3,7,3,0,0,1,1,1,0,0,0,0,0,0",0.9965196162441042
"4,7,4,4,2,5,3,1,3,0,0,0,0,5,4,0,0,1,0,0,0",0.7228445641421181
"4,6,2,0,0,5,1,2,2,7,1,1,0,0,0,0,0",0.13064367108621358
"1,2,1,7,5,2,1,0,3,3,2,1,0,0,0,0,0,0,0,0",0.8501800436818685
"1,1,2,3,6,2,0,7,6,0,5,0,4,0,0,2,0,0",0.7850614791547785
"3,3,3,0,3,4,6,0,0,5,1,7,0,0,0",0.8531941089463976
"5,1,3,7,1,2,3,0,4,4,0,0,0,4,0,0,0,0",0.9837455716415137
"5,3,7,3,1,0,0,0",0.9999999997679132
"3,1,4,0,5,1,7,0,5,1,2,2,2,0,0,2,0,0,0,0,0",0.5766957781685852
"2,1,7,5,0,1,0,6,1,0,0",0.9586139790774607
"1,7,4,4,0,4,6,0,2,4,4,5,4,4,0,0,0,0,0,0,0",0.012453204369671064
"5,4,0,1,2,7,1,4,0,4,4,2,0,0,0,0,0,0",0.0
"4,7,2,5,1,0,1,0,1,2,4,2,4,0,0,0,0,0,0,0",0.6975334091188586
"2,2,5,0,7,6,2,1,3,4,2,1,0,1,0,0,0,0,0,0,0",0.7230274232501092
"6,2,7,3,0,2,0,3,1,2,0,1,0,0,0,0",0.999999996744038
"6,2,2,3,3,1,4,7,2,3,3,3,0,0,0,0,0,0,0,0,0,0",0.9381137825477505
"2,5,0,5,2,3,4,3,7,2,0,0,0,3,4,0,0,0,0",0.528280276917915
"5,1,0,4,0,2,2,1,3,7,4,0,2,0,0,0,0,0",0.0
"2,4,0,5,3,1,7,1,1,0,3,4,3,0,0,0,0,0,0,0",0.21599896896289755
"2,6,0,3,6,3,0,3,0,1,1,2,0,0,0,7,0",0.9264858109107619
"1,6,0,1,2,7,5,0,1,1,5,4,0,3,2,0,0,0,0,0",0.0
"4,1,0,3,7,0,6,3,0,4,2,2,0,0,0,0",0.8242645996651342
"5,1,0,1,0,3,4,3,7,3,4,0,1,4,0,0,0,0,0,0",0.9580589340670301
"1,6,3,1,7,4,2,2,2,2,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0",0.9075259095791699
"4,5,0,3,0,5,1,2,7,3,0,0,2,4,0,0,0",0.24694751767012202
"6,3,0,1,7,1,3,0,2,4,3,0,0,0,0,0",0.6231649165928679
"1,3,5,1,7,1,1,3,0,4,2,2,0,0,0,0,0,0,0,0",0.9218559893061619
"3,5,0,2,4,2,7,6,4,4,3,0,4,4,3,0,0,0,0,0,0,0,0",0.34303105960725416
"5,1,7,4,2,0,1,2,0,3,2,1,1,0,0,0,0,0,0,0",0.9965196724227775
"4,5,0,4,7,6,2,1,0,2,0,3,0,3,4,0,0,0,0",0.9822266779216705
"6,1,7,1,2,2,0,0,0,2,3,1,3,0,0,0,0,0",0.5068154341532493
"4,7,5,3,0,2,0,4,0,4,3,3,0,0,0,4,0,0",0.6976758825519052
"6,4,7,1,3,4,1,4,0,2,0,0,4,0,1,0,0,0,0,0",0.0
"6,4,7,4,0,3,1,0,3,4,0,0,0,0",0.8191747786232948
"4,3,4,6,1,3,3,7,3,2,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0",0.6156825378892755
"5,4,0,1,0,3,1,0,0,7",0.9290824567921007
"4,3,4,0,7,6,4,1,0,4,0,0,2,3,1,0,4,0,0,0,0,0",0.6915929179642378
"6,2,1,7,4,4,1,0,4,3,1,2,0,2,0,0,0,0,0,0,0,0",0.7839037859573434
"5,1,7,2,0,3,1,3,4,0,0,0,0,2,0,0",0.9853825151256337
"4,5,2,0,4,1,3,3,7,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0",0.5629266070915567
"6,2,4,2,1,0,7,4,4,0,0,0,0,0",0.9564744696900023
"6,3,7,3,0,1,0,1,2,3,2,3,4,4,0,0,0,0,0,0,0,0",0.8191747786232948
"1,6,0,6,3,0,2,7,2,0,0",0.516280576460163
"6,1,2,2,7,1,4,3,4,1,0,2,0,0,0,0,0,2,0,0,0,0",0.8191747786232948
"2,1,2,0,0,0,4,7,6,4,3,2,3,2,4,0,3,0,0,0,0,0,0,0",0.8395149190893192
"3,0,6,4,7,4,0,4,1,0,1,0,4,0,0,0",0.8361366938890964
"6,4,1,7,0,4,0,3,4,2,4,2,0,0,0,0,0,0",0.9853825038552514
"3,1,1,5,0,1,7,3,0,4,2,2,2,0,1,0,6,0,0,0,0,0,0",0.9625700863665222
"3,6,3,3,0,7,0,2,0,1,3,2,2,0,0,0,0,0",0.5858684647024414
"6,3,0,4,2,2,0,3,4,0,0,1,1,1,0,7,0,0,0,0",0.8893505006763944
"2,3,7,2,2,5,4,3,1,1,0,0,0,2,0,0,0,0,0,0",0.97955707009854
"5,2,2,1,2,7,0,0,2,0,0,2,4,1,0,0,0,0",0.9853825065719174
"2,5,2,7,4,0,3,2,3,3,0,2,0,2,0,0,0,0,0,0",0.26404285404743727
"1,1,7,6,2,2,0,3,2,2,0,1,3,0,2,0,0,0,0,0,0,0",0.806659435969415
"5,4,0,4,1,4,0,0,7,3,4,1,3,0,0,0,0,0",0.9928187685697011
"6,4,1,1,0,4,4,7,2,1,0,4,3,0,0,0,2,0,0,0,0,0",0.7692574132245119
"5,2,4,0,2,2,1,4,0,0,2,7,0,0,2,0,0,0",0.6218572892438776
"2,5,2,7,1,0,4,0,3,4,4,0,3,0,0,0,0,0",0.3492065050332803
"6,1,2,0,1,3,0,0,0,7",0.999999996744017
"6,3,0,4,0,3,4,4,7,4,1,2,1,3,0,4,0,0,0,0,0,0,0,0",0.8312136848479862
"2,3,7,1,3,3,6,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0",0.24751541708630612
"4,5,0,3,2,1,2,2,5,0,5,3,7,1,0,0,0,0,0,0",0.3116159879201427
"6,3,3,1,7,0,0,4,2,0,0,1,0,0",0.8191747786232948
"3,1,3,0,4,7,0,0,0",0.8547817322288435
"5,3,3,4,0,3,1,4,7,3,2,4,3,2,0,0,0,0,0,0,0,0,0,0",0.9852458949950142
"5,4,7,4,4,0,0,2,3,4,3,4,1,2,4,0,0,0,0,0,0,0,0,0",0.7118149709815564
"4,7,4,2,0,4,2,6,4,2,0,2,3,3,0,0,0,0,0,0,0,0",0.9938582178898808
"6,2,0,3,7,3,4,0,0,0",0.8191747786232948
"1,0,5,3,0,4,7,1,4,2,1,0,4,2,0,3,0,0,0,0,0,0",0.9698349262434803
"2,2,3,3,5,0,1,7,5,0,0,0,6,4,3,0,0,0",0.5294769277204853
"1,0,2,3,0,5,4,2,1,3,2,7,0,4,0,0,0,0,0,0",0.9564045364648706
"4,0,6,3,0,4,7,0",0.8361366938890962
"5,3,0,2,7,4,0,4,0,0",0.9296906433650531
"4,6,2,3,3,1,0,2,1,2,3,0,0,0,2,7,1,0,0,0,0,0,0,0",0.5169401112467283
"4,0,1,0,6,1,7,4,0,1,2,3,0,0,0,0",0.20912531325350117
"6,4,7,4,0,3,3,1,4,0,4,1,3,0,0,0,0,0,0,0",0.8191747786232948
"5,3,7,2,2,0,1,0,4,3,0,0,4,0,0,0",0.5521139518977827
"6,4,0,3,3,0,4,4,2,0,7,0,4,4,0,0,0,0",0.8454567970646483
"3,6,3,1,7,2,1,3,0,2,4,2,0,0,4,0,0,0,0,0,0,0",0.984364650288384
"1,0,3,6,0,1,4,4,6,2,7,2,1,0,0,0,0,0,0",0.683967859479717
"6,2,1,7,4,3,0,1,3,2,1,4,3,0,0,0,0,0,0,0,0,0",0.9999999985308057
"4,3,6,0,6,4,7,1,3,1,4,1,0,4,3,0,0,0,0,0,0,0,0",0.7889998226023601
"5,3,7,1,3,1,1,4,0,3,4,4,0,0,0,0,0,0,0,0",0.595692577556471
"6,2,4,0,0,2,7,2,4,2,0,3,0,0,0,0",0.9965196759045428
"6,4,2,4,0,2,4,4,0,1,4,0,3,0,0,0,0,0,0,7",0.9897955784191131
"6,3,4,4,7,1,3,1,0,1,2,3,0,0,0,0,0,0,0,0",0.9785916755475226
"3,7,6,1,0,2,0,1,1,1,3,1,0,0,1,3,0,0,0,0,0,0",0.7079954849253293
"3,0,6,3,4,1,0,7,2,1,3,0,0,3,1,0,0,0,0,0",0.9094097038987845
"5,1,2,2,4,1,7,1,0,2,3,3,0,0,0,4,0,0,0,0,0,0",0.9811710034020125
"6,3,7,3,0,1,1,0,2,0,0,0",0.6119626922565821
"5,4,0,2,2,7,3,4,2,1,0,2,4,2,0,0,0,0,0,0,0,0",0.9837460310400257
"5,1,7,1,4,0,0,3,4,0,0,4,0,0",0.9290827518477707
"6,1,7,1,1,1,0,1,3,3,2,0,0,0,0,3,0,0,0,0",0.6090798971107718
"1,6,0,3,6,4,7,2,0,3,1,4,0,0,2,0,0,0,0",0.0
"5,2,1,0,2,1,4,7,2,0,3,3,0,0,0,0,0,0",0.5111758359268962
"6,4,7,3,0,1,3,0,0,2,4,1,0,4,0,0,0,0",0.9852250773003426
"6,1,0,1,1,2,7,0,0,0",0.9965196759719562
"3,3,1,0,7,5,1,1,3,4,0,2,2,4,3,0,0,0,0,0,0,0,0,0",0.8547618959590292
"6,1,0,1,1,7,4,2,0,0,2,0,0,0",0.0
"6,2,7,1,1,0,4,2,3,4,3,0,1,0,1,0,0,0,0,0,0,0",0.6361430921060626
"3,7,6,1,0,4,3,3,0,0,4,0,4,0,3,0,4,0,0,0",0.7702087019294732
"1,3,0,5,3,3,0,0,4,0,0,0",0.0
"4,7,6,4,0,2,4,3,0,0,1,2,4,1,2,0,0,0,0,0,0,0",0.8602100338631636
"3,5,2,2,0,0,1,0,4,0,7,2,5,0,0",0.836205026267814
"1,6,2,0,4,0,1,7,0,2,1,5,4,0,4,0,0,0,0",0.6358170555210307
"5,4,0,3,7,4,1,0,0,4,3,3,1,1,4,0,0,0,0,0,0,0",0.9944814460568571
"6,3,2,0,7,2,0,2,4,0,1,0,1,4,0,0,0,0",0.9199649706398705
"3,5,4,3,0,1,0,7,1,2,0,0,0,2,0,0",0.6845969238602054
"5,1,0,2,0,2,2,2,3,0,3,0,0,0,0,7",0.9896179392891241
"4,6,1,3,0,0,2,0,7,0",0.45339970301718674
"1,7,5,3,1,4,1,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0",0.7183058231705954
"5,2,4,7,3,2,2,1,0,3,0,2,3,0,0,0,0,0,0,0",0.7140028267215097
"5,2,1,1,2,0,0,1,3,0,7,0,1,0,0,0",0.9837459982082765
"1,7,5,1,4,4,3,3,1,4,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0",0.956058241589695
"6,2,0,3,2,2,7,2,3,0,0,4,1,3,0,0,0,0,0,0",0.9380845855554366
"5,1,0,3,0,4,4,7,4,0,1,4,1,0,0,0,0,0",0.9855300965262372
"6,2,7,3,4,0,0,0",0.985382512341951
"5,3,0,4,2,3,3,7,2,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0",0.9837460753599927
"6,3,7,2,2,2,2,0,0,0,1,2,4,0,0,0,0,0",0.6900853997258676
"3,4,6,0,2,6,0,6,1,4,3,7,2,4,4,0,0,0,0,0,0,0",0.3575254504198633
"5,1,2,3,4,0,0,7,2,0,3,4,4,0,0,0,0,0",0.9290826299636028
"6,4,7,4,4,2,3,0,2,0,3,3,0,1,0,0,0,0,0,0",0.9765807633742444
"1,7,6,2,0,1,0,3,2,3,0,0,4,3,0,0,0,0",0.832234805304108
"2,2,5,0,4,0,6,1,0,0,4,5,3,3,2,7,0,0,0,0",0.18335702486071748
"5,4,4,1,7,3,1,0,0,1,0,0,0,2,0,0",0.0
"2,5,0,6,3,3,0,7,2,4,3,3,3,0,0,0,0,0,0",0.5775013171067764
"4,6,4,0,0,6,3,7,2,4,3,3,3,0,0,3,0,0,0,0,0",0.923633992749177
"6,2,0,2,7,4,4,0,3,0,1,2,0,1,4,0,0,0,0,0",0.9243203935371017
"4,6,4,4,3,0,2,7,3,3,2,0,0,4,0,0,0,0,0,0",0.9673884850519906
"6,3,4,0,1,4,7,4,0,1,2,3,0,0,0,0,0,0",0.8430273544932961
"6,1,2,1,0,0,7,2,1,4,0,4,0,4,0,0,0,0",0.9965194557251014
"5,2,2,0,7,4,1,4,4,1,1,0,2,3,4,0,0,0,0,0,0,0,0,0",0.7917885546082564
"5,3,7,4,2,0,0,0",0.6845969238602054
"5,1,4,7,1,4,2,0,0,2,2,3,0,4,1,0,0,0,0,0,0,0",0.0
"6,3,4,4,7,0,4,0,2,3,1,2,0,4,0,0,0,0,0,0",0.9400292660790311
"6,2,7,3,0,2,1,2,4,3,3,0,4,3,0,0,0,0,0,0,0,0",0.9612303929976486
"6,4,0,3,0,3,2,4,2,4,7,0,4,4,0,1,0,0,0,0,0,0",0.9881449452186498
"5,4,1,3,0,0,3,2,3,0,7,0,0,0",0.9837460474389957
"1,6,3,7,4,0,3,3,1,2,3,0,2,4,0,0,0,0,0,0,0,0",0.8021490414919218
"6,2,1,0,3,7,0,1,0,0",0.8191747786232948
"2,3,4,1,6,0,7,2,0,6,3,2,0,0,0,0,0",0.13717845157856
"4,6,0,3,6,0,6,2,0,7",0.7654270974949946
"3,4,6,4,3,0,7,1,1,4,2,0,4,4,0,0,0,0,0,0,0,0",0.8191747786232948
"6,2,0,3,4,0,4,4,4,0,7,4,2,1,0,0,3,0,0,0,0,0",0.8428481505701566
"2,6,2,4,4,4,2,0,2,1,3,0,7,4,0,0,0,0,0,0,0,0",0.2954200054616831
"4,6,4,7,0,5,4,0,1,3,2,4,3,3,2,0,0,0,0,0,0,0,0",0.38056563919042063
"2,0,4,0,3,2,0,7,5,3,0,3,0,1,0,0",0.9525161551537172
"5,4,0,2,0,1,0,4,4,4,7,4,1,0,0,0,0,0",0.9784432265323866
"6,1,0,4,1,1,4,0,0,2,4,1,2,7,0,0,0,0,0,0",0.6749556869113821
"1,1,4,0,1,2,3,0,2,7,3,4,5,0,0,5,0,0,0,0,0",0.30195967466897833
"5,2,7,4,0,4,0,2,1,2,1,1,0,1,0,0,0,0,0,0",0.8893504594548683
"6,3,1,1,0,1,2,7,0,1,0,4,0,2,0,3,0,0,0,0",0.8894313039582322
"4,3,7,2,4,0,0,5,1,0,4,0,4,0,0,0",0.8715475305358754
"5,4,0,4,1,2,1,7,2,0,4,0,2,0,0,0,0,0",0.0
"1,6,3,7,4,0,3,0,1,0,4,4,0,4,0,0,0,0",0.8349530309014696
"6,1,7,1,0,4,3,0,3,1,4,2,0,0,4,0,4,0,0,0,0,0",0.8893037254265255
"5,4,3,4,7,0,0,3,1,4,2,0,0,1,0,1,0,0,0,0",0.879445506247447
"2,7,4,4,6,2,0,1,0,0,1,2,0,0,6,0,0",0.9110617461817083
"6,3,7,3,2,4,2,3,0,3,3,3,0,0,2,0,0,0,0,0,0,0",0.632667231962282
"5,4,3,1,7,2,0,1,1,1,4,0,4,2,4,0,0,0,0,0,0,0,0,0",0.8103712479634501
"6,3,7,1,3,0,3,3,4,1,1,4,0,0,2,0,0,0,0,0,0,0",0.6077466307706209
"6,1,7,3,0,4,1,3,0,4,0,0,3,0,3,0,0,0",0.5460408665113696
"4,6,0,4,5,0,6,4,7,2,3,0,2,0,0,0",0.8039906950370495
"5,4,1,3,0,7,0,3,1,0,0,2,4,3,0,0,0,0",0.0
"6,1,0,3,7,2,2,0,3,3,1,0,2,0,0,0,0,0",0.8712770578771081
"5,4,7,2,0,1,3,0,3,2,2,2,0,0,0,0,0,0",0.7097088156807261
"3,5,0,5,3,2,0,7,0",0.9903654047365573
"6,1,4,7,3,2,4,1,0,3,0,0,2,1,0,0,0,0,0,0",0.9742095174630562
"5,2,7,4,3,2,2,1,4,0,4,1,3,0,0,0,0,0,0,0,0,0",0.9819006829164486
"1,5,0,6,1,3,0,0,1,2,7,4,1,0,1,0,0,0,0",0.7601247597448887
"2,7,3,6,4,3,4,2,1,0,0,4,0,0,0,3,0,0,0,0",0.8372111686455165
"6,2,3,7,4,3,2,4,0,2,0,0,2,0,0,0,0,0",0.0
"6,4,7,3,2,1,0,0,0,1,3,3,0,0,0,1,0,0",0.9696261205941955
"6,2,0,3,2,3,0,0,0,0",0.0
"6,2,1,4,7,3,1,3,1,4,0,2,0,4,4,0,0,0,0,0,0,0,0,0",0.8551152553427142
"6,2,7,2,0,4,0,1,1,3,1,2,0,0,0,0,0,0",0.9851296800056368
"3,1,0,7,5,0",0.9327454338827689
"3,6,1,0,4,4,7,0,0,6,1,3,4,3,3,0,0,0,0,0,0",0.7444130812720613
"3,5,2,7,4,1,2,0,3,0,2,3,2,0,0,0,0,0,0,0",0.8898587746415738
"6,3,0,4,0,4,4,0,3,4,7,3,2,2,0,0,0,0,0,0",0.8430281540592122
"1,5,1,1,0,0,0,0",0.0
"5,1,0,4,7,2,3,2,1,1,0,4,0,0,3,0,0,0,0,0",0.8808728242400792
"5,3,0,2,4,7,0,4,1,0,0,0",0.9965196759134719
"6,4,7,1,4,0,0,3,4,2,2,2,2,3,0,0,3,0,0,0,0,0,0,0",0.9721825324757335
"2,7,1,5,1,0,4,3,1,3,1,2,0,0,3,0,0,0,0,0,0,0",0.876007311125502
"6,2,7,4,2,0,0,1,1,2,1,2,2,3,0,0,0,0,0,0,0,0",0.929082753975858
"6,1,7,4,2,0,0,0",0.929082753975858
"2,4,1,5,3,1,2,0,0,0,0,3,4,3,0,0,0,7,0,0",0.7140945813741788
"3,4,7,6,2,0,0,1,6,3,0,1,2,1,2,0,4,0,0,0,0,0,0",0.8329912232865596
"1,7,1,5,0,5,2,1,3,2,3,4,4,1,0,0,0,0,0,0,0,0,0",0.99663710737003
"5,2,1,0,4,1,3,0,3,4,4,3,7,3,0,0,0,0,0,0,0,0",0.8977557066686983
"6,1,3,0,1,0,1,4,0,7,4,3,0,0,0,0",0.6270331766147683
